"tile_z19_x271552_y174785",  51.316451339876686,  6.4599609375,  51.31602217169266,  6.4606475830078125
"tile_z19_x271553_y174756",  51.32889547080778,  6.4606475830078125,  51.32846641904896,  6.461334228515625
"tile_z19_x271553_y174757",  51.32846641904896,  6.4606475830078125,  51.328037363275676,  6.461334228515625
"tile_z19_x271553_y174758",  51.328037363275676,  6.4606475830078125,  51.327608303487914,  6.461334228515625
"tile_z19_x271553_y174759",  51.327608303487914,  6.4606475830078125,  51.32717923968564,  6.461334228515625
"tile_z19_x271553_y174760",  51.32717923968564,  6.4606475830078125,  51.32675017186886,  6.461334228515625
"tile_z19_x271553_y174761",  51.32675017186886,  6.4606475830078125,  51.326321100037546,  6.461334228515625
"tile_z19_x271553_y174762",  51.326321100037546,  6.4606475830078125,  51.325892024191695,  6.461334228515625
"tile_z19_x271553_y174763",  51.325892024191695,  6.4606475830078125,  51.3254629443313,  6.461334228515625
"tile_z19_x271553_y174764",  51.3254629443313,  6.4606475830078125,  51.325033860456315,  6.461334228515625
"tile_z19_x271553_y174765",  51.325033860456315,  6.4606475830078125,  51.324604772566765,  6.461334228515625
"tile_z19_x271553_y174766",  51.324604772566765,  6.4606475830078125,  51.324175680662606,  6.461334228515625
"tile_z19_x271553_y174767",  51.324175680662606,  6.4606475830078125,  51.32374658474385,  6.461334228515625
"tile_z19_x271553_y174768",  51.32374658474385,  6.4606475830078125,  51.32331748481046,  6.461334228515625
"tile_z19_x271553_y174769",  51.32331748481046,  6.4606475830078125,  51.32288838086244,  6.461334228515625
"tile_z19_x271553_y174770",  51.32288838086244,  6.4606475830078125,  51.32245927289977,  6.461334228515625
"tile_z19_x271553_y174771",  51.32245927289977,  6.4606475830078125,  51.32203016092244,  6.461334228515625
"tile_z19_x271553_y174772",  51.32203016092244,  6.4606475830078125,  51.32160104493043,  6.461334228515625
"tile_z19_x271553_y174773",  51.32160104493043,  6.4606475830078125,  51.32117192492374,  6.461334228515625
"tile_z19_x271553_y174774",  51.32117192492374,  6.4606475830078125,  51.32074280090234,  6.461334228515625
"tile_z19_x271553_y174775",  51.32074280090234,  6.4606475830078125,  51.32031367286622,  6.461334228515625
"tile_z19_x271553_y174776",  51.32031367286622,  6.4606475830078125,  51.31988454081537,  6.461334228515625
"tile_z19_x271553_y174777",  51.31988454081537,  6.4606475830078125,  51.31945540474978,  6.461334228515625
"tile_z19_x271553_y174778",  51.31945540474978,  6.4606475830078125,  51.31902626466944,  6.461334228515625
"tile_z19_x271553_y174779",  51.31902626466944,  6.4606475830078125,  51.31859712057431,  6.461334228515625
"tile_z19_x271553_y174780",  51.31859712057431,  6.4606475830078125,  51.31816797246441,  6.461334228515625
"tile_z19_x271553_y174781",  51.31816797246441,  6.4606475830078125,  51.317738820339706,  6.461334228515625
"tile_z19_x271553_y174782",  51.317738820339706,  6.4606475830078125,  51.317309664200195,  6.461334228515625
"tile_z19_x271553_y174783",  51.317309664200195,  6.4606475830078125,  51.316880504045855,  6.461334228515625
"tile_z19_x271553_y174784",  51.316880504045855,  6.4606475830078125,  51.316451339876686,  6.461334228515625
"tile_z19_x271553_y174785",  51.316451339876686,  6.4606475830078125,  51.31602217169266,  6.461334228515625
"tile_z19_x271554_y174756",  51.32889547080778,  6.461334228515625,  51.32846641904896,  6.4620208740234375
"tile_z19_x271554_y174757",  51.32846641904896,  6.461334228515625,  51.328037363275676,  6.4620208740234375
"tile_z19_x271554_y174758",  51.328037363275676,  6.461334228515625,  51.327608303487914,  6.4620208740234375
"tile_z19_x271554_y174759",  51.327608303487914,  6.461334228515625,  51.32717923968564,  6.4620208740234375
"tile_z19_x271554_y174760",  51.32717923968564,  6.461334228515625,  51.32675017186886,  6.4620208740234375
"tile_z19_x271554_y174761",  51.32675017186886,  6.461334228515625,  51.326321100037546,  6.4620208740234375
"tile_z19_x271554_y174762",  51.326321100037546,  6.461334228515625,  51.325892024191695,  6.4620208740234375
"tile_z19_x271554_y174763",  51.325892024191695,  6.461334228515625,  51.3254629443313,  6.4620208740234375
"tile_z19_x271554_y174764",  51.3254629443313,  6.461334228515625,  51.325033860456315,  6.4620208740234375
"tile_z19_x271554_y174765",  51.325033860456315,  6.461334228515625,  51.324604772566765,  6.4620208740234375
"tile_z19_x271554_y174766",  51.324604772566765,  6.461334228515625,  51.324175680662606,  6.4620208740234375
"tile_z19_x271554_y174767",  51.324175680662606,  6.461334228515625,  51.32374658474385,  6.4620208740234375
"tile_z19_x271554_y174768",  51.32374658474385,  6.461334228515625,  51.32331748481046,  6.4620208740234375
"tile_z19_x271554_y174769",  51.32331748481046,  6.461334228515625,  51.32288838086244,  6.4620208740234375
"tile_z19_x271554_y174770",  51.32288838086244,  6.461334228515625,  51.32245927289977,  6.4620208740234375
"tile_z19_x271554_y174771",  51.32245927289977,  6.461334228515625,  51.32203016092244,  6.4620208740234375
"tile_z19_x271554_y174772",  51.32203016092244,  6.461334228515625,  51.32160104493043,  6.4620208740234375
"tile_z19_x271554_y174773",  51.32160104493043,  6.461334228515625,  51.32117192492374,  6.4620208740234375
"tile_z19_x271554_y174774",  51.32117192492374,  6.461334228515625,  51.32074280090234,  6.4620208740234375
"tile_z19_x271554_y174775",  51.32074280090234,  6.461334228515625,  51.32031367286622,  6.4620208740234375
"tile_z19_x271554_y174776",  51.32031367286622,  6.461334228515625,  51.31988454081537,  6.4620208740234375
"tile_z19_x271554_y174777",  51.31988454081537,  6.461334228515625,  51.31945540474978,  6.4620208740234375
"tile_z19_x271554_y174778",  51.31945540474978,  6.461334228515625,  51.31902626466944,  6.4620208740234375
"tile_z19_x271554_y174779",  51.31902626466944,  6.461334228515625,  51.31859712057431,  6.4620208740234375
"tile_z19_x271554_y174780",  51.31859712057431,  6.461334228515625,  51.31816797246441,  6.4620208740234375
"tile_z19_x271554_y174781",  51.31816797246441,  6.461334228515625,  51.317738820339706,  6.4620208740234375
"tile_z19_x271554_y174782",  51.317738820339706,  6.461334228515625,  51.317309664200195,  6.4620208740234375
"tile_z19_x271554_y174783",  51.317309664200195,  6.461334228515625,  51.316880504045855,  6.4620208740234375
"tile_z19_x271554_y174784",  51.316880504045855,  6.461334228515625,  51.316451339876686,  6.4620208740234375
"tile_z19_x271554_y174785",  51.316451339876686,  6.461334228515625,  51.31602217169266,  6.4620208740234375
"tile_z19_x271555_y174756",  51.32889547080778,  6.4620208740234375,  51.32846641904896,  6.46270751953125
"tile_z19_x271555_y174757",  51.32846641904896,  6.4620208740234375,  51.328037363275676,  6.46270751953125
"tile_z19_x271555_y174758",  51.328037363275676,  6.4620208740234375,  51.327608303487914,  6.46270751953125
"tile_z19_x271555_y174759",  51.327608303487914,  6.4620208740234375,  51.32717923968564,  6.46270751953125
"tile_z19_x271555_y174760",  51.32717923968564,  6.4620208740234375,  51.32675017186886,  6.46270751953125
"tile_z19_x271555_y174761",  51.32675017186886,  6.4620208740234375,  51.326321100037546,  6.46270751953125
"tile_z19_x271555_y174762",  51.326321100037546,  6.4620208740234375,  51.325892024191695,  6.46270751953125
"tile_z19_x271555_y174763",  51.325892024191695,  6.4620208740234375,  51.3254629443313,  6.46270751953125
"tile_z19_x271555_y174764",  51.3254629443313,  6.4620208740234375,  51.325033860456315,  6.46270751953125
"tile_z19_x271555_y174765",  51.325033860456315,  6.4620208740234375,  51.324604772566765,  6.46270751953125
"tile_z19_x271555_y174766",  51.324604772566765,  6.4620208740234375,  51.324175680662606,  6.46270751953125
"tile_z19_x271555_y174767",  51.324175680662606,  6.4620208740234375,  51.32374658474385,  6.46270751953125
"tile_z19_x271555_y174768",  51.32374658474385,  6.4620208740234375,  51.32331748481046,  6.46270751953125
"tile_z19_x271555_y174769",  51.32331748481046,  6.4620208740234375,  51.32288838086244,  6.46270751953125
"tile_z19_x271555_y174770",  51.32288838086244,  6.4620208740234375,  51.32245927289977,  6.46270751953125
"tile_z19_x271555_y174771",  51.32245927289977,  6.4620208740234375,  51.32203016092244,  6.46270751953125
"tile_z19_x271555_y174772",  51.32203016092244,  6.4620208740234375,  51.32160104493043,  6.46270751953125
"tile_z19_x271555_y174773",  51.32160104493043,  6.4620208740234375,  51.32117192492374,  6.46270751953125
"tile_z19_x271555_y174774",  51.32117192492374,  6.4620208740234375,  51.32074280090234,  6.46270751953125
"tile_z19_x271555_y174775",  51.32074280090234,  6.4620208740234375,  51.32031367286622,  6.46270751953125
"tile_z19_x271555_y174776",  51.32031367286622,  6.4620208740234375,  51.31988454081537,  6.46270751953125
"tile_z19_x271555_y174777",  51.31988454081537,  6.4620208740234375,  51.31945540474978,  6.46270751953125
"tile_z19_x271555_y174778",  51.31945540474978,  6.4620208740234375,  51.31902626466944,  6.46270751953125
"tile_z19_x271555_y174779",  51.31902626466944,  6.4620208740234375,  51.31859712057431,  6.46270751953125
"tile_z19_x271555_y174780",  51.31859712057431,  6.4620208740234375,  51.31816797246441,  6.46270751953125
"tile_z19_x271555_y174781",  51.31816797246441,  6.4620208740234375,  51.317738820339706,  6.46270751953125
"tile_z19_x271555_y174782",  51.317738820339706,  6.4620208740234375,  51.317309664200195,  6.46270751953125
"tile_z19_x271555_y174783",  51.317309664200195,  6.4620208740234375,  51.316880504045855,  6.46270751953125
"tile_z19_x271555_y174784",  51.316880504045855,  6.4620208740234375,  51.316451339876686,  6.46270751953125
"tile_z19_x271555_y174785",  51.316451339876686,  6.4620208740234375,  51.31602217169266,  6.46270751953125
